Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Sammamish-0611
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
09/11/2018,L70936-2,3.0,,,,108.0,,0.5,9.30,,0.5,,,,,,,,,,,8.4,,20.7,,,,,,,,,,,
09/11/2018,L70936-3,5.0,,,,108.0,,0.5,9.30,,0.5,,,,,,,,,,,8.4,,20.7,,,,,,,,,,,
09/11/2018,L70936-5,7.0,,,,108.0,,0.5,9.30,,0.5,,,,,,,,,,,8.4,,20.7,,,,,,,,,,,
09/11/2018,L70936-4,7.0,,,,108.0,,0.5,9.30,,0.5,,,,,,,,,,,8.4,,20.7,,,,,,,,,,,
09/11/2018,L70875-51,20.0,0.013,,0.002,,,,,,,,,,,0.151,,0.010,0.0010,<RDL,0.0005,,,,,0.308,,0.050,0.0091,<RDL,0.005,,,,
09/11/2018,L70936-6,9.0,,,,108.0,,0.5,9.30,,0.5,,,,,,,,,,,8.4,,20.7,,,,,,,,,,,
09/11/2018,L70936-7,10.0,,,,107.0,,0.5,9.70,,0.5,,,,,,,,,,,8.4,,20.2,,,,,,,,,,,
09/11/2018,L70936-8,11.0,,,,101.0,,0.5,9.10,,0.5,,,,,,,,,,,7.9,,13.1,,,,,,,,,,,
09/11/2018,L70875-50,15.0,0.003,<RDL,0.002,,,,,,,,,,,0.186,,0.010,0.0006,<RDL,0.0005,,,,,0.347,,0.050,0.0090,<RDL,0.005,,,,
09/11/2018,L70936-9,12.0,,,,99.7,,0.5,5.50,,0.5,,,,,,,,,,,7.2,,11.2,,,,,,,,,,,
09/11/2018,L70936-10,13.1,,,,99.3,,0.5,4.70,,0.5,,,,,,,,,,,7.0,,10.4,,,,,,,,,,,
09/11/2018,L70936-11,14.1,,,,99.2,,0.5,3.70,,0.5,,,,,,,,,,,6.9,,9.9,,,,,,,,,,,
09/11/2018,L70936-12,15.0,,,,99.9,,0.5,2.20,,0.5,,,,,,,,,,,6.8,,9.6,,,,,,,,,,,
09/11/2018,L70875-49,10.0,,<MDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.167,,0.050,,<MDL,0.005,,,,
09/11/2018,L70936-13,15.0,,,,100.0,,0.5,2.30,,0.5,,,,,,,,,,,6.8,,9.6,,,,,,,,,,,
09/11/2018,L70936-14,16.0,,,,99.2,,0.5,2.40,,0.5,,,,,,,,,,,6.7,,9.4,,,,,,,,,,,
09/11/2018,L70936-15,17.1,,,,99.8,,0.5,1.60,,0.5,,,,,,,,,,,6.7,,9.2,,,,,,,,,,,
09/11/2018,L70936-16,18.0,,,,100.0,,0.5,0.71,<RDL,0.5,,,,,,,,,,,6.7,,9.1,,,,,,,,,,,
09/11/2018,L70936-17,19.0,,,,99.7,,0.5,,<MDL,0.5,,,,,,,,,,,6.6,,8.9,,,,,,,,,,,
09/11/2018,L70875-48,5.0,0.006,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.172,,0.050,,<MDL,0.005,,,,
09/11/2018,L70936-18,20.0,,,,109.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.7,,8.8,,,,,,,,,,,
09/11/2018,L70875-47,1.0,,<MDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.183,,0.050,0.0052,<RDL,0.005,,,,
09/25/2018,L71035-1,1.0,,,,107.0,,0.5,9.60,,0.5,,,,,,,,,,,8.3,,18.5,,,,,,,,,,,
09/25/2018,L71035-2,3.1,,,,107.0,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,18.5,,,,,,,,,,,
09/25/2018,L70968-51,20.0,0.004,<RDL,0.002,,,,,,,,,,,0.166,,0.010,0.0042,,0.0005,,,,,0.341,,0.050,0.0292,,0.005,,,,
09/25/2018,L71035-3,5.1,,,,107.0,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,18.5,,,,,,,,,,,
09/25/2018,L71035-4,7.1,,,,107.0,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,18.5,,,,,,,,,,,
09/25/2018,L71035-5,9.0,,,,107.0,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,18.5,,,,,,,,,,,
09/25/2018,L70968-50,15.0,0.003,<RDL,0.002,,,,,,,,,,,0.115,,0.010,0.0010,<RDL,0.0005,,,,,0.424,,0.050,0.0418,,0.005,,,,
09/25/2018,L71035-6,10.1,,,,107.0,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,18.5,,,,,,,,,,,
09/25/2018,L70968-49,10.0,0.002,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.178,,0.050,0.0053,<RDL,0.005,,,,
09/25/2018,L71035-7,10.1,,,,107.0,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,18.5,,,,,,,,,,,
09/25/2018,L71035-8,11.1,,,,101.0,,0.5,7.80,,0.5,,,,,,,,,,,7.5,,14.5,,,,,,,,,,,
09/25/2018,L71035-9,13.0,,,,101.0,,0.5,4.40,,0.5,,,,,,,,,,,7.1,,11.7,,,,,,,,,,,
09/25/2018,L70968-48,5.0,,<MDL,0.002,,,,,,,,,,,,<MDL,0.010,0.0005,<RDL,0.0005,,,,,0.185,,0.050,0.0061,<RDL,0.005,,,,
09/25/2018,L71035-10,15.1,,,,100.0,,0.5,2.90,,0.5,,,,,,,,,,,6.9,,10.2,,,,,,,,,,,
09/25/2018,L71035-11,17.0,,,,99.5,,0.5,1.80,,0.5,,,,,,,,,,,6.8,,9.6,,,,,,,,,,,
09/25/2018,L71035-12,19.0,,,,102.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.7,,9.2,,,,,,,,,,,
09/25/2018,L71035-13,20.1,,,,105.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.7,,9.0,,,,,,,,,,,
09/25/2018,L70968-47,1.0,0.003,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.178,,0.050,0.0069,<RDL,0.005,,,,
09/25/2018,L71035-14,20.1,,,,105.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.7,,9.0,,,,,,,,,,,
09/25/2018,L71035-15,21.1,,,,106.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.7,,9.0,,,,,,,,,,,
10/09/2018,L71061-51,20.0,0.068,,0.002,,,,,,,,,,,0.076,,0.010,0.0079,,0.0005,,,,,0.285,,0.050,0.0640,,0.005,,,,
10/09/2018,L71195-1,1.1,,,,106.0,,0.5,9.50,,0.5,,,,,,,,,,,8.0,,16.7,,,,,,,,,,,
10/09/2018,L71195-2,1.1,,,,106.0,,0.5,9.50,,0.5,,,,,,,,,,,8.0,,16.7,,,,,,,,,,,
10/09/2018,L71061-50,15.0,,<MDL,0.002,,,,,,,,,,,0.178,,0.010,0.0007,<RDL,0.0005,,,,,0.332,,0.050,0.0088,<RDL,0.005,,,,
10/09/2018,L71195-3,3.1,,,,106.0,,0.5,9.50,,0.5,,,,,,,,,,,8.0,,16.7,,,,,,,,,,,
10/09/2018,L71195-4,5.1,,,,106.0,,0.5,9.50,,0.5,,,,,,,,,,,8.0,,16.7,,,,,,,,,,,
10/09/2018,L71195-5,7.1,,,,106.0,,0.5,9.40,,0.5,,,,,,,,,,,8.0,,16.7,,,,,,,,,,,
10/09/2018,L71061-49,10.0,0.002,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.260,,0.050,0.0199,,0.005,,,,
10/09/2018,L71195-6,9.1,,,,106.0,,0.5,9.40,,0.5,,,,,,,,,,,8.0,,16.7,,,,,,,,,,,
10/09/2018,L71061-48,5.0,,<MDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.190,,0.050,0.0091,<RDL,0.005,,,,
10/09/2018,L71195-7,10.0,,,,106.0,,0.5,9.40,,0.5,,,,,,,,,,,8.0,,16.7,,,,,,,,,,,
10/09/2018,L71195-8,11.1,,,,99.7,,0.5,6.70,,0.5,,,,,,,,,,,7.5,,13.9,,,,,,,,,,,
10/09/2018,L71061-47,1.0,0.002,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.216,,0.050,0.0100,,0.005,,,,
10/09/2018,L71195-9,12.1,,,,99.9,,0.5,3.30,,0.5,,,,,,,,,,,7.3,,11.7,,,,,,,,,,,
10/09/2018,L71195-10,13.1,,,,99.1,,0.5,2.40,,0.5,,,,,,,,,,,7.1,,10.6,,,,,,,,,,,
10/09/2018,L71195-11,15.1,,,,99.2,,0.5,1.40,,0.5,,,,,,,,,,,7.0,,9.7,,,,,,,,,,,
10/09/2018,L71195-12,17.0,,,,100.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.9,,9.3,,,,,,,,,,,
10/09/2018,L71195-13,19.1,,,,107.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.9,,9.0,,,,,,,,,,,
10/09/2018,L71195-14,20.0,,,,108.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.9,,,,,,,,,,,
10/09/2018,L71195-15,21.4,,,,111.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.9,,,,,,,,,,,
10/23/2018,L71203-26,1.1,,,,105.0,,0.5,9.70,,0.5,,,,,,,,,,,7.8,,15.1,,,,,,,,,,,
10/23/2018,L71203-27,3.0,,,,106.0,,0.5,9.70,,0.5,,,,,,,,,,,7.9,,15.1,,,,,,,,,,,
10/23/2018,L71203-28,5.1,,,,106.0,,0.5,9.60,,0.5,,,,,,,,,,,7.9,,15.2,,,,,,,,,,,
10/23/2018,L71112-51,20.0,0.073,,0.002,,,,,,,,,,,0.056,,0.010,0.0035,,0.0005,,,,,0.238,,0.050,0.0666,,0.005,,,,
10/23/2018,L71203-29,7.1,,,,106.0,,0.5,9.60,,0.5,,,,,,,,,,,7.9,,15.2,,,,,,,,,,,
10/23/2018,L71203-30,9.1,,,,106.0,,0.5,9.60,,0.5,,,,,,,,,,,7.9,,15.2,,,,,,,,,,,
10/23/2018,L71203-31,10.1,,,,106.0,,0.5,9.60,,0.5,,,,,,,,,,,7.9,,15.2,,,,,,,,,,,
10/23/2018,L71112-50,15.0,0.002,<RDL,0.002,,,,,,,,,,,0.166,,0.010,0.0008,<RDL,0.0005,,,,,0.314,,0.050,0.0078,<RDL,0.005,,,,
10/23/2018,L71203-32,11.1,,,,106.0,,0.5,9.60,,0.5,,,,,,,,,,,7.9,,15.2,,,,,,,,,,,
10/23/2018,L71203-33,12.1,,,,105.0,,0.5,9.50,,0.5,,,,,,,,,,,7.8,,15.1,,,,,,,,,,,
10/23/2018,L71112-49,10.0,0.003,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,0.0005,<RDL,0.0005,,,,,0.174,,0.050,0.0058,<RDL,0.005,,,,
10/23/2018,L71203-34,12.6,,,,103.0,,0.5,4.60,,0.5,,,,,,,,,,,7.2,,13.9,,,,,,,,,,,
10/23/2018,L71203-35,13.1,,,,100.0,,0.5,2.80,,0.5,,,,,,,,,,,7.1,,11.8,,,,,,,,,,,
10/23/2018,L71203-36,13.5,,,,99.2,,0.5,2.70,,0.5,,,,,,,,,,,7.0,,11.0,,,,,,,,,,,
10/23/2018,L71112-48,5.0,0.003,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,0.0005,<RDL,0.0005,,,,,0.177,,0.050,0.0073,<RDL,0.005,,,,
10/23/2018,L71203-37,14.1,,,,99.5,,0.5,2.20,,0.5,,,,,,,,,,,7.0,,10.6,,,,,,,,,,,
10/23/2018,L71203-38,15.0,,,,99.8,,0.5,1.10,,0.5,,,,,,,,,,,6.9,,10.1,,,,,,,,,,,
10/23/2018,L71203-39,17.0,,,,101.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.9,,9.5,,,,,,,,,,,
10/23/2018,L71203-40,19.1,,,,105.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,9.1,,,,,,,,,,,
10/23/2018,L71112-47,1.0,0.004,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.173,,0.050,0.0071,<RDL,0.005,,,,
10/23/2018,L71203-41,20.1,,,,111.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,9.0,,,,,,,,,,,
10/23/2018,L71203-42,21.1,,,,121.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.9,,,,,,,,,,,
11/06/2018,L71261-51,20.0,0.253,,0.002,,,,,,,,,,,,<MDL,0.010,0.1380,,0.0005,,,,,0.385,SH,0.050,0.2070,SH,0.005,,,,
11/06/2018,L71324-1,1.0,,,,106.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.7,,,,,,,,,,,
11/06/2018,L71324-2,3.0,,,,106.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.7,,,,,,,,,,,
11/06/2018,L71324-3,5.0,,,,106.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.7,,,,,,,,,,,
11/06/2018,L71324-4,7.0,,,,106.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.7,,,,,,,,,,,
11/06/2018,L71261-50,15.0,0.051,,0.002,,,,,,,,,,,0.079,,0.010,0.0109,,0.0005,,,,,0.354,SH,0.050,0.0741,SH,0.005,,,,
11/06/2018,L71324-5,9.0,,,,106.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.7,,,,,,,,,,,
11/06/2018,L71324-6,10.0,,,,106.0,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.7,,,,,,,,,,,
11/06/2018,L71261-49,10.0,0.016,,0.002,,,,,,,,,,,0.023,<RDL,0.010,0.0021,,0.0005,,,,,0.200,SH,0.050,0.0133,SH,0.005,,,,
11/06/2018,L71324-7,10.0,,,,106.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,13.7,,,,,,,,,,,
11/06/2018,L71324-8,11.0,,,,106.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,13.7,,,,,,,,,,,
11/06/2018,L71324-9,12.1,,,,106.0,,0.5,8.70,,0.5,,,,,,,,,,,7.5,,13.7,,,,,,,,,,,
11/06/2018,L71261-48,5.0,0.015,,0.002,,,,,,,,,,,0.023,<RDL,0.010,0.0021,,0.0005,,,,,0.196,SH,0.050,0.0124,SH,0.005,,,,
11/06/2018,L71324-10,13.0,,,,107.0,,0.5,5.20,,0.5,,,,,,,,,,,7.1,,12.4,,,,,,,,,,,
11/06/2018,L71324-11,14.0,,,,105.0,,0.5,4.10,,0.5,,,,,,,,,,,7.0,,11.9,,,,,,,,,,,
11/06/2018,L71261-47,1.0,0.016,,0.002,,,,,,,,,,,0.023,<RDL,0.010,0.0021,,0.0005,,,,,0.188,SH,0.050,0.0099,"<RDL,SH",0.005,,,,
11/06/2018,L71324-12,15.0,,,,105.0,,0.5,0.66,<RDL,0.5,,,,,,,,,,,6.8,,10.5,,,,,,,,,,,
11/06/2018,L71324-13,17.0,,,,106.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.7,,9.3,,,,,,,,,,,
11/06/2018,L71324-14,19.1,,,,120.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,9.0,,,,,,,,,,,
11/06/2018,L71324-15,20.0,,,,120.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,9.0,,,,,,,,,,,
11/06/2018,L71324-16,21.1,,,,120.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,9.0,,,,,,,,,,,
11/20/2018,L71348-51,20.0,0.148,,0.002,,,,,,,,,,,,<MDL,0.010,0.0131,,0.0005,,,,,0.339,,0.050,0.1230,,0.005,,,,
11/20/2018,L71384-52,1.1,,,,106.0,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,11.7,,,,,,,,,,,
11/20/2018,L71384-53,1.1,,,,106.0,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,11.7,,,,,,,,,,,
11/20/2018,L71384-54,3.1,,,,106.0,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,11.7,,,,,,,,,,,
11/20/2018,L71348-50,15.0,0.011,,0.002,,,,,,,,,,,0.047,,0.010,0.0028,,0.0005,,,,,0.263,,0.050,0.0083,<RDL,0.005,,,,
11/20/2018,L71384-55,5.0,,,,106.0,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,11.7,,,,,,,,,,,
11/20/2018,L71384-56,7.1,,,,106.0,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,11.7,,,,,,,,,,,
11/20/2018,L71384-57,9.1,,,,106.0,,0.5,8.60,,0.5,,,,,,,,,,,7.4,,11.7,,,,,,,,,,,
11/20/2018,L71348-49,10.0,0.011,,0.002,,,,,,,,,,,0.047,,0.010,0.0028,,0.0005,,,,,0.274,,0.050,0.0102,,0.005,,,,
11/20/2018,L71384-58,10.1,,,,106.0,,0.5,8.60,,0.5,,,,,,,,,,,7.4,,11.7,,,,,,,,,,,
11/20/2018,L71348-48,5.0,0.011,,0.002,,,,,,,,,,,0.046,,0.010,0.0026,,0.0005,,,,,0.267,,0.050,0.0152,,0.005,,,,
11/20/2018,L71384-59,11.1,,,,106.0,,0.5,8.60,,0.5,,,,,,,,,,,7.4,,11.8,,,,,,,,,,,
11/20/2018,L71384-60,13.1,,,,106.0,,0.5,8.60,,0.5,,,,,,,,,,,7.3,,11.7,,,,,,,,,,,
11/20/2018,L71384-61,15.1,,,,106.0,,0.5,8.40,,0.5,,,,,,,,,,,7.3,,11.7,,,,,,,,,,,
11/20/2018,L71348-47,1.0,0.011,,0.002,,,,,,,,,,,0.047,,0.010,0.0028,,0.0005,,,,,0.251,,0.050,0.0128,,0.005,,,,
11/20/2018,L71384-62,16.0,,,,105.0,,0.5,5.60,,0.5,,,,,,,,,,,7.1,,11.4,,,,,,,,,,,
11/20/2018,L71384-63,17.1,,,,105.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,10.5,,,,,,,,,,,
11/20/2018,L71384-64,19.1,,,,109.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,9.6,,,,,,,,,,,
11/20/2018,L71384-65,20.1,,,,118.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.9,,9.3,,,,,,,,,,,
12/12/2018,L71517-52,1.1,,,,105.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,9.5,,,,,,,,,,,
12/12/2018,L71517-53,3.1,,,,105.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,9.5,,,,,,,,,,,
12/12/2018,L71517-54,5.1,,,,105.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,9.5,,,,,,,,,,,
12/12/2018,L71517-55,7.0,,,,105.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
12/12/2018,L71433-51,20.0,0.019,,0.002,,,,,,,,,,,0.095,,0.010,0.0064,,0.0005,,,,,0.256,,0.050,0.0208,,0.005,,,,
12/12/2018,L71517-56,9.0,,,,105.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
12/12/2018,L71517-57,10.1,,,,105.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
12/12/2018,L71517-58,11.1,,,,105.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
12/12/2018,L71517-59,13.2,,,,105.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
12/12/2018,L71433-50,15.0,0.019,,0.002,,,,,,,,,,,0.095,,0.010,0.0063,,0.0005,,,,,0.278,,0.050,0.0199,,0.005,,,,
12/12/2018,L71517-60,15.1,,,,105.0,,0.5,8.20,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
12/12/2018,L71517-61,17.1,,,,105.0,,0.5,8.20,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
12/12/2018,L71433-49,10.0,0.020,,0.002,,,,,,,,,,,0.096,,0.010,0.0064,,0.0005,,,,,0.274,,0.050,0.0191,,0.005,,,,
12/12/2018,L71517-62,19.1,,,,105.0,,0.5,8.20,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
12/12/2018,L71517-63,20.1,,,,105.0,,0.5,8.20,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
12/12/2018,L71433-48,5.0,0.020,,0.002,,,,,,,,,,,0.097,,0.010,0.0065,,0.0005,,,,,0.290,,0.050,0.0213,,0.005,,,,
12/12/2018,L71433-47,1.0,0.021,,0.002,,,,,,,,,,,0.098,,0.010,0.0066,,0.0005,,,,,0.284,,0.050,0.0239,,0.005,,,,
01/08/2019,L71671-30,1.0,,,,104.0,,0.5,9.90,,0.5,,,,,,,,,,,7.4,,8.1,,,,,,,,,,,
01/08/2019,L71671-31,0.99,,,,104.0,,0.5,9.90,,0.5,,,,,,,,,,,7.4,,8.1,,,,,,,,,,,
01/08/2019,L71671-32,3.0,,,,104.0,,0.5,9.90,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/08/2019,L71671-33,5.1,,,,104.0,,0.5,9.80,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/08/2019,L71671-34,7.0,,,,104.0,,0.5,9.80,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/08/2019,L71671-35,9.0,,,,104.0,,0.5,9.80,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/08/2019,L71671-36,10.0,,,,104.0,,0.5,9.80,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/08/2019,L71671-37,11.0,,,,104.0,,0.5,9.80,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/08/2019,L71572-30,1.0,0.002,<RDL,0.002,,,,,,,,,,,0.190,,0.010,0.0084,,0.0005,,,,,0.306,,0.050,0.0199,,0.005,,,,
01/08/2019,L71671-38,13.0,,,,104.0,,0.5,9.80,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/08/2019,L71671-39,15.0,,,,104.0,,0.5,9.70,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/08/2019,L71671-40,17.0,,,,104.0,,0.5,9.70,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/08/2019,L71671-41,19.1,,,,104.0,,0.5,9.70,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/08/2019,L71671-42,20.0,,,,104.0,,0.5,9.70,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/08/2019,L71671-43,21.1,,,,104.0,,0.5,9.70,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/08/2019,L71572-38,1.0,0.002,<RDL,0.002,,,,,,,,,,,0.190,,0.010,0.0087,,0.0005,,,,,0.333,,0.050,0.0201,,0.005,,,,
01/08/2019,L71572-39,20.0,0.002,<RDL,0.002,,,,,,,,,,,0.190,,0.010,0.0087,,0.0005,,,,,0.315,,0.050,0.0199,,0.005,,,,
02/19/2019,L71743-39,20.0,0.003,<RDL,0.002,,,,,,,,,,,0.209,,0.010,0.0076,,0.0005,,,,,0.366,,0.050,0.0185,,0.005,,,,
02/19/2019,L71838-28,1.0,,,,104.0,,0.5,10.60,,0.5,,,,,,,,,,,7.4,,6.2,,,,,,,,,,,
02/19/2019,L71838-29,3.1,,,,104.0,,0.5,10.50,,0.5,,,,,,,,,,,7.4,,6.2,,,,,,,,,,,
02/19/2019,L71838-30,5.1,,,,104.0,,0.5,10.50,,0.5,,,,,,,,,,,7.4,,6.2,,,,,,,,,,,
02/19/2019,L71838-31,7.0,,,,104.0,,0.5,10.50,,0.5,,,,,,,,,,,7.4,,6.2,,,,,,,,,,,
02/19/2019,L71838-32,9.0,,,,104.0,,0.5,10.50,,0.5,,,,,,,,,,,7.4,,6.2,,,,,,,,,,,
02/19/2019,L71838-33,10.1,,,,104.0,,0.5,10.50,,0.5,,,,,,,,,,,7.4,,6.2,,,,,,,,,,,
02/19/2019,L71743-38,1.0,0.002,<RDL,0.002,,,,,,,,,,,0.219,,0.010,0.0080,,0.0005,,,,,0.381,,0.050,0.0197,,0.005,,,,
02/19/2019,L71838-34,10.0,,,,104.0,,0.5,10.50,,0.5,,,,,,,,,,,7.4,,6.2,,,,,,,,,,,
02/19/2019,L71838-35,11.0,,,,104.0,,0.5,10.50,,0.5,,,,,,,,,,,7.4,,6.2,,,,,,,,,,,
02/19/2019,L71838-36,13.0,,,,104.0,,0.5,10.40,,0.5,,,,,,,,,,,7.4,,6.2,,,,,,,,,,,
02/19/2019,L71838-37,15.1,,,,105.0,,0.5,10.50,,0.5,,,,,,,,,,,7.4,,6.2,,,,,,,,,,,
02/19/2019,L71838-38,17.1,,,,105.0,,0.5,10.50,,0.5,,,,,,,,,,,7.4,,6.1,,,,,,,,,,,
02/19/2019,L71838-39,19.0,,,,106.0,,0.5,10.70,,0.5,,,,,,,,,,,7.4,,5.9,,,,,,,,,,,
02/19/2019,L71838-40,20.1,,,,106.0,,0.5,10.70,,0.5,,,,,,,,,,,7.4,,5.9,,,,,,,,,,,
03/12/2019,L71869-51,20.0,0.006,<RDL,0.002,,,,,,,,,,,0.211,,0.010,0.0095,,0.0005,,,,,0.278,,0.050,0.0133,,0.005,,,,
03/12/2019,L71967-1,1.1,,,,105.0,,0.5,11.70,,0.5,,,,,,,,,,,7.6,,6.1,,,,,,,,,,,
03/12/2019,L71967-2,3.0,,,,105.0,,0.5,11.70,,0.5,,,,,,,,,,,7.6,,6.1,,,,,,,,,,,
03/12/2019,L71869-50,15.0,0.005,<RDL,0.002,,,,,,,,,,,0.214,,0.010,0.0052,,0.0005,,,,,0.350,,0.050,0.0140,,0.005,,,,
03/12/2019,L71967-3,5.0,,,,106.0,,0.5,11.60,,0.5,,,,,,,,,,,7.5,,6.0,,,,,,,,,,,
03/12/2019,L71967-4,7.0,,,,106.0,,0.5,11.50,,0.5,,,,,,,,,,,7.5,,5.9,,,,,,,,,,,
03/12/2019,L71967-5,9.0,,,,106.0,,0.5,11.40,,0.5,,,,,,,,,,,7.5,,5.9,,,,,,,,,,,
