Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Sammamish-0612
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
02/13/2018,L69457-34,15.0,,<MDL,0.002,,,,,,,,,,,0.308,,0.010,0.0088,,0.0005,,,,,0.474,,0.050,0.0152,,0.005,37.2,,1.0,
02/13/2018,L69548-23,11.0,,,,99.7,,0.5,10.90,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/13/2018,L69548-24,13.0,,,,99.8,,0.5,10.90,,0.5,,,,,,,,,,,7.3,,7.3,,,,,,,,,,,
02/13/2018,L69548-25,15.1,,,,99.8,,0.5,10.90,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/13/2018,L69548-26,17.0,,,,99.8,,0.5,10.90,,0.5,,,,,,,,,,,7.3,,7.2,,,,,,,,,,,
02/13/2018,L69548-27,19.0,,,,99.7,,0.5,10.80,,0.5,,,,,,,,,,,7.3,,7.3,,,,,,,,,,,
02/13/2018,L69457-33,10.0,,<MDL,0.002,,,,,,,,,,,0.308,,0.010,0.0087,,0.0005,,,,,0.478,,0.050,0.0144,,0.005,37.3,,1.0,
02/13/2018,L69548-28,20.0,,,,99.7,,0.5,10.90,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/13/2018,L69548-29,21.0,,,,99.7,,0.5,10.90,,0.5,,,,,,,,,,,7.3,,7.2,,,,,,,,,,,
02/13/2018,L69548-30,23.0,,,,99.8,,0.5,10.90,,0.5,,,,,,,,,,,7.3,,7.2,,,,,,,,,,,
02/13/2018,L69548-31,24.1,,,,99.8,,0.5,10.90,,0.5,,,,,,,,,,,7.3,,7.2,,,,,,,,,,,
02/13/2018,L69548-32,25.1,,,,99.8,,0.5,10.80,,0.5,,,,,,,,,,,7.3,,7.2,,,,,,,,,,,
02/13/2018,L69457-32,5.0,,<MDL,0.002,,,,,,,,,,,0.309,,0.010,0.0089,,0.0005,,,,,0.481,,0.050,0.0163,,0.005,37.0,,1.0,
02/13/2018,L69548-33,27.0,,,,99.9,,0.5,10.80,,0.5,,,,,,,,,,,7.3,,7.3,,,,,,,,,,,
02/13/2018,L69548-34,30.0,,,,99.7,,0.5,10.80,,0.5,,,,,,,,,,,7.3,,7.2,,,,,,,,,,,
02/13/2018,L69548-35,30.0,,,,99.8,,0.5,10.80,,0.5,,,,,,,,,,,7.3,,7.3,,,,,,,,,,,
02/13/2018,L69457-31,1.0,,<MDL,0.002,,,,,,,,,,,0.311,,0.010,0.0088,,0.0005,,,,,0.485,,0.050,0.0152,,0.005,36.9,,1.0,
03/14/2018,L69636-40,1.0,0.004,<RDL,0.002,,,,,,,,,,,0.259,,0.010,0.0014,<RDL,0.0005,,,,,0.472,,0.050,0.0234,,0.005,37.6,,1.0,
03/14/2018,L69636-41,5.0,0.003,<RDL,0.002,,,,,,,,,,,0.275,,0.010,0.0020,,0.0005,,,,,0.472,,0.050,0.0235,,0.005,37.8,,1.0,
03/14/2018,L69680-1,0.48,,,,99.6,,0.5,12.80,,0.5,,,,,,,,,,,7.8,,7.2,,,,,,,,,,,
03/14/2018,L69680-2,1.0,,,,99.5,,0.5,12.80,,0.5,,,,,,,,,,,7.8,,7.2,,,,,,,,,,,
03/14/2018,L69680-3,2.1,,,,99.7,,0.5,12.50,,0.5,,,,,,,,,,,7.8,,7.0,,,,,,,,,,,
03/14/2018,L69680-4,3.1,,,,99.6,,0.5,12.40,,0.5,,,,,,,,,,,7.8,,7.0,,,,,,,,,,,
03/14/2018,L69636-42,10.0,0.007,<RDL,0.002,,,,,,,,,,,0.281,,0.010,0.0024,,0.0005,,,,,0.470,,0.050,0.0185,,0.005,38.0,,1.0,
03/14/2018,L69680-5,4.0,,,,99.7,,0.5,12.30,,0.5,,,,,,,,,,,7.8,,7.0,,,,,,,,,,,
03/14/2018,L69680-6,5.1,,,,99.8,,0.5,12.20,,0.5,,,,,,,,,,,7.7,,7.0,,,,,,,,,,,
03/14/2018,L69680-7,6.0,,,,99.8,,0.5,12.10,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/14/2018,L69680-8,7.0,,,,99.9,,0.5,12.10,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/14/2018,L69636-43,15.0,0.004,<RDL,0.002,,,,,,,,,,,0.282,,0.010,0.0026,,0.0005,,,,,0.475,,0.050,0.0203,,0.005,37.9,,1.0,
03/14/2018,L69680-9,8.0,,,,99.8,,0.5,12.00,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/14/2018,L69680-10,9.0,,,,99.8,,0.5,12.00,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/14/2018,L69636-44,20.0,0.006,<RDL,0.002,,,,,,,,,,,0.284,,0.010,0.0028,,0.0005,,,,,0.490,,0.050,0.0233,,0.005,37.9,,1.0,
03/14/2018,L69680-11,10.1,,,,99.7,,0.5,12.00,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/14/2018,L69680-12,11.1,,,,99.8,,0.5,12.00,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/14/2018,L69680-13,12.1,,,,99.8,,0.5,12.00,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/14/2018,L69680-14,13.0,,,,99.9,,0.5,11.90,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/14/2018,L69680-15,14.0,,,,99.8,,0.5,11.90,,0.5,,,,,,,,,,,7.6,,6.9,,,,,,,,,,,
03/14/2018,L69636-45,25.0,0.012,,0.002,,,,,,,,,,,0.286,,0.010,0.0032,,0.0005,,,,,0.493,,0.050,0.0241,,0.005,37.9,,1.0,
03/14/2018,L69680-16,15.1,,,,99.8,,0.5,11.90,,0.5,,,,,,,,,,,7.6,,6.9,,,,,,,,,,,
03/14/2018,L69680-17,16.0,,,,99.9,,0.5,11.90,,0.5,,,,,,,,,,,7.6,,6.9,,,,,,,,,,,
03/14/2018,L69680-18,17.0,,,,99.9,,0.5,11.80,,0.5,,,,,,,,,,,7.6,,6.9,,,,,,,,,,,
03/14/2018,L69680-19,18.0,,,,99.8,,0.5,11.70,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/14/2018,L69680-20,19.1,,,,100.0,,0.5,11.70,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/14/2018,L69680-21,20.1,,,,99.8,,0.5,11.70,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/14/2018,L69680-22,21.1,,,,100.0,,0.5,11.70,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/14/2018,L69680-23,22.0,,,,99.9,,0.5,11.60,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/14/2018,L69680-24,23.0,,,,99.9,,0.5,11.60,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/14/2018,L69680-25,24.1,,,,99.8,,0.5,11.60,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/14/2018,L69680-26,25.0,,,,100.0,,0.5,11.60,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/28/2018,L69674-45,25.0,0.007,<RDL,0.002,,,,,,,,,,,0.244,,0.010,0.0008,<RDL,0.0005,,,,,0.505,,0.050,0.0172,,0.005,38.2,,1.0,
03/28/2018,L69782-1,1.1,,,,99.6,,0.5,13.50,,0.5,,,,,,,,,,,8.7,,7.8,,,,,,,,,,,
03/28/2018,L69782-2,2.1,,,,99.6,,0.5,13.40,,0.5,,,,,,,,,,,8.6,,7.8,,,,,,,,,,,
03/28/2018,L69782-3,3.0,,,,99.6,,0.5,13.20,,0.5,,,,,,,,,,,8.5,,7.7,,,,,,,,,,,
03/28/2018,L69782-4,4.1,,,,99.7,,0.5,13.10,,0.5,,,,,,,,,,,8.4,,7.6,,,,,,,,,,,
03/28/2018,L69674-44,20.0,0.003,<RDL,0.002,,,,,,,,,,,0.232,,0.010,0.0006,<RDL,0.0005,,,,,0.484,,0.050,0.0135,,0.005,38.2,,1.0,
03/28/2018,L69782-5,5.1,,,,99.7,,0.5,13.10,,0.5,,,,,,,,,,,8.3,,7.5,,,,,,,,,,,
03/28/2018,L69782-6,6.1,,,,99.7,,0.5,13.00,,0.5,,,,,,,,,,,8.3,,7.5,,,,,,,,,,,
03/28/2018,L69782-7,7.1,,,,99.7,,0.5,13.00,,0.5,,,,,,,,,,,8.3,,7.5,,,,,,,,,,,
03/28/2018,L69782-8,8.1,,,,99.8,,0.5,13.00,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
03/28/2018,L69782-9,9.1,,,,99.8,,0.5,12.90,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
03/28/2018,L69782-10,10.1,,,,99.8,,0.5,12.90,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
03/28/2018,L69782-11,11.0,,,,99.8,,0.5,13.00,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
03/28/2018,L69674-43,15.0,0.003,<RDL,0.002,,,,,,,,,,,0.232,,0.010,0.0006,<RDL,0.0005,,,,,0.496,,0.050,0.0151,,0.005,38.3,,1.0,
03/28/2018,L69782-12,13.1,,,,99.8,,0.5,12.90,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
03/28/2018,L69782-13,14.1,,,,99.8,,0.5,12.90,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
03/28/2018,L69782-14,15.0,,,,99.8,,0.5,12.90,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
03/28/2018,L69782-15,16.1,,,,99.8,,0.5,12.90,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
03/28/2018,L69782-16,17.1,,,,99.8,,0.5,12.90,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
03/28/2018,L69782-17,18.1,,,,99.8,,0.5,12.90,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
03/28/2018,L69674-42,10.0,0.005,<RDL,0.002,,,,,,,,,,,0.224,,0.010,0.0006,<RDL,0.0005,,,,,0.468,,0.050,0.0135,,0.005,38.4,,1.0,
03/28/2018,L69782-18,19.0,,,,99.8,,0.5,12.90,,0.5,,,,,,,,,,,8.1,,7.4,,,,,,,,,,,
03/28/2018,L69782-19,20.1,,,,99.8,,0.5,12.80,,0.5,,,,,,,,,,,8.1,,7.4,,,,,,,,,,,
03/28/2018,L69782-20,21.0,,,,99.9,,0.5,12.70,,0.5,,,,,,,,,,,8.1,,7.4,,,,,,,,,,,
03/28/2018,L69782-21,22.0,,,,99.9,,0.5,12.60,,0.5,,,,,,,,,,,8.0,,7.3,,,,,,,,,,,
03/28/2018,L69782-22,23.1,,,,100.0,,0.5,12.60,,0.5,,,,,,,,,,,8.0,,7.3,,,,,,,,,,,
03/28/2018,L69782-23,23.1,,,,100.0,,0.5,12.50,,0.5,,,,,,,,,,,7.9,,7.3,,,,,,,,,,,
03/28/2018,L69674-41,5.0,0.003,<RDL,0.002,,,,,,,,,,,0.220,,0.010,,<MDL,0.0005,,,,,0.480,,0.050,0.0160,,0.005,38.3,,1.0,
03/28/2018,L69782-24,24.0,,,,100.0,,0.5,12.40,,0.5,,,,,,,,,,,7.9,,7.3,,,,,,,,,,,
03/28/2018,L69782-25,25.1,,,,100.0,,0.5,12.40,,0.5,,,,,,,,,,,7.9,,7.2,,,,,,,,,,,
03/28/2018,L69782-26,27.3,,,,100.0,,0.5,12.00,,0.5,,,,,,,,,,,7.8,,7.2,,,,,,,,,,,
03/28/2018,L69674-40,1.0,,<MDL,0.002,,,,,,,,,,,0.200,,0.010,,<MDL,0.0005,,,,,0.467,,0.050,0.0129,,0.005,38.4,,1.0,
04/12/2018,L69873-16,1.0,,,,98.8,,0.5,13.00,,0.5,,,,,,,,,,,8.6,,9.0,,,,,,,,,,,
04/12/2018,L69873-17,1.1,,,,98.8,,0.5,13.00,,0.5,,,,,,,,,,,8.6,,9.0,,,,,,,,,,,
04/12/2018,L69873-18,2.0,,,,98.8,,0.5,13.00,,0.5,,,,,,,,,,,8.6,,9.0,,,,,,,,,,,
04/12/2018,L69873-19,3.1,,,,98.8,,0.5,13.00,,0.5,,,,,,,,,,,8.7,,9.0,,,,,,,,,,,
04/12/2018,L69873-20,4.0,,,,98.9,,0.5,13.00,,0.5,,,,,,,,,,,8.6,,9.0,,,,,,,,,,,
04/12/2018,L69873-21,5.0,,,,98.9,,0.5,13.00,,0.5,,,,,,,,,,,8.7,,9.0,,,,,,,,,,,
04/12/2018,L69873-22,6.0,,,,98.9,,0.5,13.00,,0.5,,,,,,,,,,,8.7,,9.0,,,,,,,,,,,
04/12/2018,L69873-23,7.1,,,,98.9,,0.5,13.00,,0.5,,,,,,,,,,,8.7,,8.9,,,,,,,,,,,
04/12/2018,L69873-24,8.1,,,,98.9,,0.5,13.00,,0.5,,,,,,,,,,,8.7,,8.9,,,,,,,,,,,
04/12/2018,L69873-25,9.1,,,,98.9,,0.5,13.00,,0.5,,,,,,,,,,,8.7,,8.9,,,,,,,,,,,
04/12/2018,L69792-45,25.0,0.011,,0.002,,,,,,,,,,,0.231,,0.010,0.0007,<RDL,0.0005,,,,,0.474,,0.050,0.0172,,0.005,37.5,,1.0,
04/12/2018,L69873-26,10.0,,,,98.9,,0.5,13.00,,0.5,,,,,,,,,,,8.6,,8.9,,,,,,,,,,,
04/12/2018,L69873-27,11.0,,,,99.0,,0.5,13.00,,0.5,,,,,,,,,,,8.6,,8.9,,,,,,,,,,,
04/12/2018,L69873-28,12.0,,,,99.6,,0.5,12.90,,0.5,,,,,,,,,,,8.5,,8.4,,,,,,,,,,,
04/12/2018,L69873-29,13.1,,,,99.6,,0.5,12.70,,0.5,,,,,,,,,,,8.4,,8.2,,,,,,,,,,,
04/12/2018,L69873-30,14.1,,,,99.7,,0.5,12.60,,0.5,,,,,,,,,,,8.3,,8.0,,,,,,,,,,,
04/12/2018,L69792-44,20.0,0.009,<RDL,0.002,,,,,,,,,,,0.222,,0.010,0.0006,<RDL,0.0005,,,,,0.469,,0.050,0.0128,,0.005,37.7,,1.0,
04/12/2018,L69873-31,15.2,,,,99.7,,0.5,12.20,,0.5,,,,,,,,,,,8.1,,7.9,,,,,,,,,,,
04/12/2018,L69873-32,16.1,,,,99.9,,0.5,12.20,,0.5,,,,,,,,,,,8.0,,7.8,,,,,,,,,,,
04/12/2018,L69873-33,17.0,,,,99.8,,0.5,12.10,,0.5,,,,,,,,,,,7.9,,7.8,,,,,,,,,,,
04/12/2018,L69873-34,18.1,,,,99.6,,0.5,12.10,,0.5,,,,,,,,,,,7.9,,7.8,,,,,,,,,,,
04/12/2018,L69792-43,15.0,0.005,<RDL,0.002,,,,,,,,,,,0.202,,0.010,,<MDL,0.0005,,,,,0.438,,0.050,0.0109,,0.005,37.9,,1.0,
04/12/2018,L69873-35,19.1,,,,99.3,,0.5,12.00,,0.5,,,,,,,,,,,7.8,,7.8,,,,,,,,,,,
04/12/2018,L69873-36,20.1,,,,99.7,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,7.7,,,,,,,,,,,
04/12/2018,L69873-37,21.1,,,,99.7,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,7.7,,,,,,,,,,,
04/12/2018,L69873-38,22.1,,,,99.7,,0.5,11.70,,0.5,,,,,,,,,,,7.7,,7.7,,,,,,,,,,,
04/12/2018,L69873-39,23.1,,,,99.7,,0.5,11.60,,0.5,,,,,,,,,,,7.7,,7.6,,,,,,,,,,,
04/12/2018,L69792-42,10.0,,<MDL,0.002,,,,,,,,,,,0.192,,0.010,,<MDL,0.0005,,,,,0.414,,0.050,0.0105,,0.005,37.6,,1.0,
04/12/2018,L69873-40,24.0,,,,99.8,,0.5,11.50,,0.5,,,,,,,,,,,7.6,,7.6,,,,,,,,,,,
04/12/2018,L69873-41,25.0,,,,100.0,,0.5,11.30,,0.5,,,,,,,,,,,7.6,,7.6,,,,,,,,,,,
04/12/2018,L69873-42,27.0,,,,99.9,,0.5,11.30,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
04/12/2018,L69873-43,29.1,,,,101.0,,0.5,10.50,,0.5,,,,,,,,,,,7.4,,7.5,,,,,,,,,,,
04/12/2018,L69792-41,5.0,,<MDL,0.002,,,,,,,,,,,0.193,,0.010,,<MDL,0.0005,,,,,0.401,,0.050,0.0087,<RDL,0.005,37.5,,1.0,
04/12/2018,L69792-40,1.0,,<MDL,0.002,,,,,,,,,,,0.191,,0.010,,<MDL,0.0005,,,,,0.421,,0.050,0.0095,<RDL,0.005,37.7,,1.0,
04/24/2018,L69962-1,1.1,,,,98.2,,0.5,12.50,,0.5,,,,,,,,,,,8.6,,10.9,,,,,,,,,,,
04/24/2018,L69962-2,1.0,,,,98.1,,0.5,12.50,,0.5,,,,,,,,,,,8.6,,10.9,,,,,,,,,,,
04/24/2018,L69962-3,2.1,,,,98.0,,0.5,12.50,,0.5,,,,,,,,,,,8.6,,10.7,,,,,,,,,,,
04/24/2018,L69962-4,3.0,,,,97.8,,0.5,12.60,,0.5,,,,,,,,,,,8.6,,10.5,,,,,,,,,,,
04/24/2018,L69962-5,4.0,,,,98.0,,0.5,12.50,,0.5,,,,,,,,,,,8.6,,10.4,,,,,,,,,,,
04/24/2018,L69962-6,5.0,,,,97.9,,0.5,12.50,,0.5,,,,,,,,,,,8.6,,10.4,,,,,,,,,,,
04/24/2018,L69962-7,6.1,,,,97.7,,0.5,12.60,,0.5,,,,,,,,,,,8.6,,10.1,,,,,,,,,,,
04/24/2018,L69962-8,7.1,,,,97.9,,0.5,12.50,,0.5,,,,,,,,,,,8.6,,9.7,,,,,,,,,,,
04/24/2018,L69849-45,25.0,0.015,,0.002,,,,,,,,,,,0.226,,0.010,0.0018,<RDL,0.0005,,,,,0.400,,0.050,0.0255,,0.005,37.0,,1.0,
04/24/2018,L69962-9,8.0,,,,98.2,,0.5,12.30,,0.5,,,,,,,,,,,8.4,,9.4,,,,,,,,,,,
04/24/2018,L69962-10,9.0,,,,98.2,,0.5,12.20,,0.5,,,,,,,,,,,8.4,,9.4,,,,,,,,,,,
04/24/2018,L69962-11,10.0,,,,98.3,,0.5,12.20,,0.5,,,,,,,,,,,8.4,,9.3,,,,,,,,,,,
04/24/2018,L69962-12,11.0,,,,98.5,,0.5,12.00,,0.5,,,,,,,,,,,8.3,,9.2,,,,,,,,,,,
04/24/2018,L69849-54,25.0,0.014,,0.002,,,,,,,,,,,0.223,,0.010,0.0015,<RDL,0.0005,,,,,0.394,,0.050,0.0147,,0.005,37.1,,1.0,
04/24/2018,L69962-13,12.1,,,,97.9,,0.5,11.90,,0.5,,,,,,,,,,,8.3,,9.1,,,,,,,,,,,
04/24/2018,L69962-14,13.0,,,,97.7,,0.5,11.90,,0.5,,,,,,,,,,,8.2,,9.0,,,,,,,,,,,
04/24/2018,L69962-15,13.1,,,,97.7,,0.5,11.90,,0.5,,,,,,,,,,,8.2,,9.0,,,,,,,,,,,
04/24/2018,L69962-16,14.0,,,,97.7,,0.5,11.90,,0.5,,,,,,,,,,,8.2,,9.0,,,,,,,,,,,
04/24/2018,L69849-44,20.0,0.007,<RDL,0.002,,,,,,,,,,,0.216,,0.010,0.0007,<RDL,0.0005,,,,,0.386,,0.050,0.0073,<RDL,0.005,36.8,,1.0,
04/24/2018,L69962-17,15.0,,,,97.6,,0.5,11.90,,0.5,,,,,,,,,,,8.1,,9.0,,,,,,,,,,,
04/24/2018,L69962-18,16.1,,,,97.6,,0.5,11.80,,0.5,,,,,,,,,,,8.1,,9.0,,,,,,,,,,,
04/24/2018,L69962-19,17.0,,,,97.3,,0.5,11.80,,0.5,,,,,,,,,,,8.1,,9.0,,,,,,,,,,,
04/24/2018,L69849-43,15.0,0.004,<RDL,0.002,,,,,,,,,,,0.211,,0.010,0.0006,<RDL,0.0005,,,,,0.385,,0.050,0.0103,,0.005,36.9,,1.0,
04/24/2018,L69962-20,18.0,,,,97.5,,0.5,11.70,,0.5,,,,,,,,,,,8.1,,8.9,,,,,,,,,,,
04/24/2018,L69962-21,19.1,,,,97.4,,0.5,11.60,,0.5,,,,,,,,,,,8.0,,8.9,,,,,,,,,,,
04/24/2018,L69849-42,10.0,,<MDL,0.002,,,,,,,,,,,0.191,,0.010,0.0006,<RDL,0.0005,,,,,0.358,,0.050,0.0078,<RDL,0.005,37.2,,1.0,
04/24/2018,L69962-22,20.1,,,,97.5,,0.5,11.60,,0.5,,,,,,,,,,,8.0,,8.7,,,,,,,,,,,
04/24/2018,L69962-23,21.2,,,,96.5,,0.5,11.30,,0.5,,,,,,,,,,,7.9,,8.5,,,,,,,,,,,
04/24/2018,L69849-41,5.0,,<MDL,0.002,,,,,,,,,,,0.187,,0.010,0.0006,<RDL,0.0005,,,,,0.368,,0.050,0.0086,<RDL,0.005,37.0,,1.0,
04/24/2018,L69962-24,22.1,,,,97.8,,0.5,10.90,,0.5,,,,,,,,,,,7.7,,8.4,,,,,,,,,,,
04/24/2018,L69962-25,23.0,,,,98.0,,0.5,10.90,,0.5,,,,,,,,,,,7.7,,8.4,,,,,,,,,,,
04/24/2018,L69962-26,24.0,,,,98.1,,0.5,10.80,,0.5,,,,,,,,,,,7.7,,8.4,,,,,,,,,,,
04/24/2018,L69962-27,25.0,,,,98.7,,0.5,10.90,,0.5,,,,,,,,,,,7.7,,8.3,,,,,,,,,,,
04/24/2018,L69849-40,1.0,0.002,<RDL,0.002,,,,,,,,,,,0.186,,0.010,,<MDL,0.0005,,,,,0.328,,0.050,0.0053,<RDL,0.005,37.1,,1.0,
04/24/2018,L69962-28,25.1,,,,98.7,,0.5,10.80,,0.5,,,,,,,,,,,7.7,,8.3,,,,,,,,,,,
04/24/2018,L69849-39,1.0,0.002,<RDL,0.002,,,,,,,,,,,0.185,,0.010,,<MDL,0.0005,,,,,0.342,,0.050,,<MDL,0.005,37.0,,1.0,
05/15/2018,L69973-45,25.0,0.022,,0.002,,,,,,,,,,,0.189,,0.010,0.0057,,0.0005,,,,,0.448,,0.050,0.0225,,0.005,37.1,,1.0,
05/15/2018,L70133-26,1.0,,,,100.0,,0.5,10.30,,0.5,,,,,,,,,,,8.0,,18.5,,,,,,,,,,,
05/15/2018,L70133-27,2.0,,,,101.0,,0.5,10.30,,0.5,,,,,,,,,,,8.0,,18.4,,,,,,,,,,,
05/15/2018,L69973-44,20.0,0.013,,0.002,,,,,,,,,,,0.218,,0.010,0.0011,<RDL,0.0005,,,,,0.466,,0.050,0.0106,,0.005,37.3,,1.0,
05/15/2018,L70133-28,3.0,,,,101.0,,0.5,10.40,,0.5,,,,,,,,,,,8.0,,18.4,,,,,,,,,,,
05/15/2018,L70133-29,4.0,,,,101.0,,0.5,11.00,,0.5,,,,,,,,,,,8.1,,15.8,,,,,,,,,,,
05/15/2018,L70133-30,5.0,,,,99.5,,0.5,11.10,,0.5,,,,,,,,,,,8.0,,14.4,,,,,,,,,,,
05/15/2018,L70133-31,6.0,,,,99.7,,0.5,11.50,,0.5,,,,,,,,,,,8.2,,13.5,,,,,,,,,,,
05/15/2018,L69973-43,15.0,0.015,,0.002,,,,,,,,,,,0.205,,0.010,,<MDL,0.0005,,,,,0.584,,0.050,0.0268,,0.005,37.2,,1.0,
05/15/2018,L70133-32,8.0,,,,98.6,,0.5,11.20,,0.5,,,,,,,,,,,7.8,,10.5,,,,,,,,,,,
05/15/2018,L70133-33,9.1,,,,98.5,,0.5,11.10,,0.5,,,,,,,,,,,7.8,,10.2,,,,,,,,,,,
05/15/2018,L70133-34,10.0,,,,98.5,,0.5,10.90,,0.5,,,,,,,,,,,7.7,,9.9,,,,,,,,,,,
05/15/2018,L70133-35,11.0,,,,98.5,,0.5,10.80,,0.5,,,,,,,,,,,7.7,,9.7,,,,,,,,,,,
05/15/2018,L69973-42,10.0,0.020,,0.002,,,,,,,,,,,0.193,,0.010,,<MDL,0.0005,,,,,0.443,,0.050,0.0095,<RDL,0.005,37.3,,1.0,
05/15/2018,L70133-36,12.1,,,,98.4,,0.5,10.90,,0.5,,,,,,,,,,,7.7,,9.5,,,,,,,,,,,
05/15/2018,L70133-37,13.0,,,,98.6,,0.5,10.90,,0.5,,,,,,,,,,,7.7,,9.4,,,,,,,,,,,
05/15/2018,L70133-38,14.0,,,,98.5,,0.5,10.50,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
05/15/2018,L70133-39,15.0,,,,98.4,,0.5,10.40,,0.5,,,,,,,,,,,7.5,,9.1,,,,,,,,,,,
05/15/2018,L69973-41,5.0,0.010,<RDL,0.002,,,,,,,,,,,0.185,,0.010,,<MDL,0.0005,,,,,0.437,,0.050,0.0100,RDL,0.005,37.9,,1.0,
05/15/2018,L70133-40,16.0,,,,98.4,,0.5,10.40,,0.5,,,,,,,,,,,7.5,,9.1,,,,,,,,,,,
05/15/2018,L70133-41,17.0,,,,98.7,,0.5,10.30,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
05/15/2018,L70133-42,18.0,,,,98.4,,0.5,10.40,,0.5,,,,,,,,,,,7.5,,8.9,,,,,,,,,,,
05/15/2018,L70133-43,19.0,,,,98.5,,0.5,9.90,,0.5,,,,,,,,,,,7.4,,8.9,,,,,,,,,,,
05/15/2018,L70133-44,20.0,,,,98.7,,0.5,9.40,,0.5,,,,,,,,,,,7.3,,8.7,,,,,,,,,,,
05/15/2018,L69973-40,1.0,0.008,<RDL,0.002,,,,,,,,,,,0.182,,0.010,,<MDL,0.0005,,,,,0.436,,0.050,0.0108,,0.005,37.8,,1.0,
05/15/2018,L70133-45,21.0,,,,98.5,,0.5,8.60,,0.5,,,,,,,,,,,7.2,,8.6,,,,,,,,,,,
05/15/2018,L70133-46,22.0,,,,98.7,,0.5,8.30,,0.5,,,,,,,,,,,7.1,,8.5,,,,,,,,,,,
05/15/2018,L70133-47,23.0,,,,98.6,,0.5,7.90,,0.5,,,,,,,,,,,7.1,,8.5,,,,,,,,,,,
05/15/2018,L70133-48,24.0,,,,98.7,,0.5,7.60,,0.5,,,,,,,,,,,7.0,,8.5,,,,,,,,,,,
